2024-05-22 11:02:35,838 DEBUG   SenderThread:746649 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 11:02:35,891 INFO    Thread-11 (_thread_body):746649 [sender.py:transition_state():613] send defer: 11
2024-05-22 11:02:35,891 DEBUG   HandlerThread:746649 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:02:35,891 INFO    HandlerThread:746649 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-22 11:02:35,891 DEBUG   SenderThread:746649 [sender.py:send_request():405] send_request: defer
2024-05-22 11:02:35,892 INFO    SenderThread:746649 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-22 11:02:35,892 INFO    SenderThread:746649 [file_pusher.py:join():175] waiting for file pusher
2024-05-22 11:02:35,892 INFO    SenderThread:746649 [sender.py:transition_state():613] send defer: 12
2024-05-22 11:02:35,892 DEBUG   HandlerThread:746649 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:02:35,892 INFO    HandlerThread:746649 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-22 11:02:35,892 DEBUG   SenderThread:746649 [sender.py:send_request():405] send_request: defer
2024-05-22 11:02:35,892 INFO    SenderThread:746649 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-22 11:02:35,892 INFO    SenderThread:746649 [file_stream.py:finish():601] file stream finish called
2024-05-22 11:02:36,153 INFO    SenderThread:746649 [file_stream.py:finish():605] file stream finish is done
2024-05-22 11:02:36,154 INFO    SenderThread:746649 [sender.py:transition_state():613] send defer: 13
2024-05-22 11:02:36,154 DEBUG   HandlerThread:746649 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:02:36,154 INFO    HandlerThread:746649 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-22 11:02:36,154 DEBUG   SenderThread:746649 [sender.py:send_request():405] send_request: defer
2024-05-22 11:02:36,154 INFO    SenderThread:746649 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-22 11:02:36,154 INFO    SenderThread:746649 [sender.py:transition_state():613] send defer: 14
2024-05-22 11:02:36,154 DEBUG   HandlerThread:746649 [handler.py:handle_request():158] handle_request: defer
2024-05-22 11:02:36,154 INFO    HandlerThread:746649 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-22 11:02:36,154 DEBUG   SenderThread:746649 [sender.py:send():378] send: final
2024-05-22 11:02:36,154 DEBUG   SenderThread:746649 [sender.py:send():378] send: footer
2024-05-22 11:02:36,154 DEBUG   SenderThread:746649 [sender.py:send_request():405] send_request: defer
2024-05-22 11:02:36,154 INFO    SenderThread:746649 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-22 11:02:36,155 DEBUG   HandlerThread:746649 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 11:02:36,155 DEBUG   SenderThread:746649 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 11:02:36,155 DEBUG   HandlerThread:746649 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 11:02:36,155 DEBUG   SenderThread:746649 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 11:02:36,156 DEBUG   HandlerThread:746649 [handler.py:handle_request():158] handle_request: server_info
2024-05-22 11:02:36,156 DEBUG   SenderThread:746649 [sender.py:send_request():405] send_request: server_info
2024-05-22 11:02:36,157 DEBUG   HandlerThread:746649 [handler.py:handle_request():158] handle_request: get_summary
2024-05-22 11:02:36,157 DEBUG   HandlerThread:746649 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-22 11:02:36,157 DEBUG   HandlerThread:746649 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-22 11:02:36,210 INFO    MainThread:746649 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-22 11:02:36,210 INFO    MainThread:746649 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-22 11:02:36,210 INFO    MainThread:746649 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-22 11:02:36,211 DEBUG   HandlerThread:746649 [handler.py:handle_request():158] handle_request: shutdown
2024-05-22 11:02:36,211 INFO    HandlerThread:746649 [handler.py:finish():882] shutting down handler
2024-05-22 11:02:37,156 INFO    WriterThread:746649 [datastore.py:close():296] close: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_110213-ejl0l8na/run-ejl0l8na.wandb
2024-05-22 11:02:37,210 INFO    SenderThread:746649 [sender.py:finish():1545] shutting down sender
2024-05-22 11:02:37,210 INFO    SenderThread:746649 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 11:02:37,210 INFO    SenderThread:746649 [file_pusher.py:join():175] waiting for file pusher
