2024-05-22 12:06:11,655 INFO    SenderThread:789017 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/wandb-metadata.json wandb-metadata.json
2024-05-22 12:06:11,655 INFO    SenderThread:789017 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/requirements.txt requirements.txt
2024-05-22 12:06:11,656 INFO    SenderThread:789017 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/output.log output.log
2024-05-22 12:06:11,658 INFO    SenderThread:789017 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/wandb-summary.json wandb-summary.json
2024-05-22 12:06:11,661 INFO    SenderThread:789017 [sender.py:transition_state():613] send defer: 10
2024-05-22 12:06:11,661 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: defer
2024-05-22 12:06:11,661 INFO    HandlerThread:789017 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-22 12:06:11,663 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: defer
2024-05-22 12:06:11,663 INFO    SenderThread:789017 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-22 12:06:11,663 INFO    SenderThread:789017 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 12:06:11,845 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 12:06:11,845 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 12:06:11,879 INFO    wandb-upload_0:789017 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/config.yaml
2024-05-22 12:06:12,016 INFO    wandb-upload_1:789017 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/conda-environment.yaml
2024-05-22 12:06:12,016 INFO    wandb-upload_2:789017 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/requirements.txt
2024-05-22 12:06:12,020 INFO    wandb-upload_3:789017 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/output.log
2024-05-22 12:06:12,020 INFO    wandb-upload_4:789017 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/wandb-summary.json
2024-05-22 12:06:12,221 INFO    Thread-11 (_thread_body):789017 [sender.py:transition_state():613] send defer: 11
2024-05-22 12:06:12,221 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: defer
2024-05-22 12:06:12,221 INFO    HandlerThread:789017 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-22 12:06:12,221 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: defer
