2024-05-22 09:50:23,442 INFO    wandb-upload_0:700178 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/conda-environment.yaml
2024-05-22 09:50:23,443 INFO    wandb-upload_4:700178 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/wandb-summary.json
2024-05-22 09:50:23,452 INFO    wandb-upload_2:700178 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/requirements.txt
2024-05-22 09:50:23,514 INFO    wandb-upload_3:700178 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/output.log
2024-05-22 09:50:23,714 INFO    Thread-11 (_thread_body):700178 [sender.py:transition_state():613] send defer: 11
2024-05-22 09:50:23,715 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:50:23,715 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-22 09:50:23,715 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:23,715 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-22 09:50:23,715 INFO    SenderThread:700178 [file_pusher.py:join():175] waiting for file pusher
2024-05-22 09:50:23,715 INFO    SenderThread:700178 [sender.py:transition_state():613] send defer: 12
2024-05-22 09:50:23,715 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:50:23,715 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-22 09:50:23,716 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:23,716 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-22 09:50:23,716 INFO    SenderThread:700178 [file_stream.py:finish():601] file stream finish called
2024-05-22 09:50:23,952 INFO    SenderThread:700178 [file_stream.py:finish():605] file stream finish is done
2024-05-22 09:50:23,952 INFO    SenderThread:700178 [sender.py:transition_state():613] send defer: 13
2024-05-22 09:50:23,952 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:50:23,952 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-22 09:50:23,953 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:23,953 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-22 09:50:23,953 INFO    SenderThread:700178 [sender.py:transition_state():613] send defer: 14
2024-05-22 09:50:23,953 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:50:23,953 DEBUG   SenderThread:700178 [sender.py:send():378] send: final
2024-05-22 09:50:23,953 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-22 09:50:23,953 DEBUG   SenderThread:700178 [sender.py:send():378] send: footer
2024-05-22 09:50:23,953 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:23,953 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-22 09:50:23,953 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 09:50:23,954 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 09:50:23,954 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 09:50:23,954 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 09:50:23,954 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: server_info
2024-05-22 09:50:23,954 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: server_info
2024-05-22 09:50:23,955 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: get_summary
2024-05-22 09:50:23,956 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-22 09:50:23,956 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-22 09:50:24,005 INFO    MainThread:700178 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-22 09:50:24,005 INFO    MainThread:700178 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-22 09:50:24,005 INFO    MainThread:700178 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-22 09:50:24,005 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: shutdown
2024-05-22 09:50:24,005 INFO    HandlerThread:700178 [handler.py:finish():882] shutting down handler
2024-05-22 09:50:24,954 INFO    WriterThread:700178 [datastore.py:close():296] close: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/run-sf0zpi0h.wandb
2024-05-22 09:50:25,004 INFO    SenderThread:700178 [sender.py:finish():1545] shutting down sender
2024-05-22 09:50:25,005 INFO    SenderThread:700178 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 09:50:25,005 INFO    SenderThread:700178 [file_pusher.py:join():175] waiting for file pusher
