2024-05-24 13:17:49,888 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-24 13:17:49,888 INFO    SenderThread:2859818 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-24 13:17:50,388 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-24 13:17:50,647 INFO    SenderThread:2859818 [dir_watcher.py:finish():388] scan: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files
2024-05-24 13:17:50,648 INFO    SenderThread:2859818 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/config.yaml config.yaml
2024-05-24 13:17:50,648 INFO    SenderThread:2859818 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/conda-environment.yaml conda-environment.yaml
2024-05-24 13:17:50,648 INFO    SenderThread:2859818 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/wandb-metadata.json wandb-metadata.json
2024-05-24 13:17:50,648 INFO    SenderThread:2859818 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/requirements.txt requirements.txt
2024-05-24 13:17:50,649 INFO    SenderThread:2859818 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/output.log output.log
2024-05-24 13:17:50,652 INFO    SenderThread:2859818 [dir_watcher.py:finish():402] scan save: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/wandb-summary.json wandb-summary.json
2024-05-24 13:17:50,654 INFO    SenderThread:2859818 [sender.py:transition_state():613] send defer: 10
2024-05-24 13:17:50,655 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: poll_exit
2024-05-24 13:17:50,655 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
2024-05-24 13:17:50,655 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-24 13:17:50,657 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
2024-05-24 13:17:50,657 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-24 13:17:50,657 INFO    SenderThread:2859818 [file_pusher.py:finish():169] shutting down file pusher
2024-05-24 13:17:50,877 INFO    wandb-upload_1:2859818 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/conda-environment.yaml
2024-05-24 13:17:50,950 INFO    wandb-upload_0:2859818 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/config.yaml
2024-05-24 13:17:51,001 INFO    wandb-upload_2:2859818 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/requirements.txt
2024-05-24 13:17:51,033 INFO    wandb-upload_4:2859818 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/wandb-summary.json
2024-05-24 13:17:51,072 INFO    wandb-upload_3:2859818 [upload_job.py:push():130] Uploaded file /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/output.log
